# Distribution of crustal thickness and output quantities for the reference case (case85 in Tables S1, S2 and S3)
# Column 1: longitude 
# Column 2: latitude
# Column 3: crustal thickness used in the model [km]
# Column 4: surface heat flow [mW/m2]
# Column 5: elastic lithosphere thickness (assuming a strain rate of 1e-14 1/s) [km]
# Column 6: elastic lithosphere thickness (assuming a strain rate of 1e-17 1/s) [km]
# Column 7: temperature at 150 km depth [K]
# Column 8: depth to the 1370 K isotherm [km]
    8.60000e+01   -8.00000e+01    7.59920e+01    2.69288e+01    2.48123e+02    1.98678e+02    9.35259e+02    2.97940e+02
    8.70000e+01   -8.00000e+01    7.59920e+01    2.69168e+01    2.48379e+02    1.98934e+02    9.34705e+02    2.98430e+02
    8.80000e+01   -8.00000e+01    7.59920e+01    2.69054e+01    2.48632e+02    1.99187e+02    9.34161e+02    2.98922e+02
    8.90000e+01   -8.00000e+01    7.59920e+01    2.68955e+01    2.48882e+02    1.99437e+02    9.33661e+02    2.99413e+02
    9.00000e+01   -8.10000e+01    7.59920e+01    2.70995e+01    2.48119e+02    1.98673e+02    9.37965e+02    2.99904e+02
    9.10000e+01   -8.10000e+01    7.59920e+01    2.70973e+01    2.48338e+02    1.98893e+02    9.37718e+02    3.00347e+02
    9.20000e+01   -8.10000e+01    7.59920e+01    2.70958e+01    2.48555e+02    1.99110e+02    9.37486e+02    3.00790e+02
    9.30000e+01   -8.10000e+01    7.59920e+01    2.70949e+01    2.48770e+02    1.99324e+02    9.37269e+02    3.01232e+02
    9.40000e+01   -8.10000e+01    7.59920e+01    2.70988e+01    2.48981e+02    1.99535e+02    9.37186e+02    3.01674e+02
    9.50000e+01   -8.10000e+01    7.59920e+01    2.71158e+01    2.49189e+02    1.99554e+02    9.37495e+02    3.01926e+02
    9.60000e+01   -8.10000e+01    7.59920e+01    2.71361e+01    2.49395e+02    1.99525e+02    9.37901e+02    3.02131e+02
    9.70000e+01   -8.10000e+01    7.59920e+01    2.71571e+01    2.49597e+02    1.99489e+02    9.38324e+02    3.02334e+02
    9.80000e+01   -8.10000e+01    7.59920e+01    2.71788e+01    2.49796e+02    1.99449e+02    9.38764e+02    3.02533e+02
    9.90000e+01   -8.10000e+01    7.59920e+01    2.72011e+01    2.49992e+02    1.99403e+02    9.39222e+02    3.02729e+02
    1.00000e+02   -8.10000e+01    7.59920e+01    2.72244e+01    2.50165e+02    1.99351e+02    9.39706e+02    3.02922e+02
    1.01000e+02   -8.10000e+01    7.59920e+01    2.72487e+01    2.50297e+02    1.99294e+02    9.40223e+02    3.03111e+02
    1.02000e+02   -8.10000e+01    7.79997e+01    2.72840e+01    2.50185e+02    1.98997e+02    9.41373e+02    3.03297e+02
    1.03000e+02   -8.10000e+01    8.01410e+01    2.73215e+01    2.50049e+02    1.98678e+02    9.42604e+02    3.03480e+02
    1.04000e+02   -8.10000e+01    8.22977e+01    2.73597e+01    2.49902e+02    1.98352e+02    9.43857e+02    3.03659e+02
    1.05000e+02   -8.10000e+01    8.44692e+01    2.73987e+01    2.49744e+02    1.98019e+02    9.45132e+02    3.03834e+02
    1.06000e+02   -8.10000e+01    8.66549e+01    2.74384e+01    2.49576e+02    1.97679e+02    9.46429e+02    3.04006e+02
    1.07000e+02   -8.10000e+01    8.88542e+01    2.74788e+01    2.49397e+02    1.97333e+02    9.47748e+02    3.04174e+02
    1.08000e+02   -8.10000e+01    9.00731e+01    2.75188e+01    2.49208e+02    1.97096e+02    9.48961e+02    3.04222e+02
    1.09000e+02   -8.10000e+01    9.00731e+01    2.75582e+01    2.49009e+02    1.96996e+02    9.50037e+02    3.04122e+02
    1.10000e+02   -8.10000e+01    9.00731e+01    2.75982e+01    2.48799e+02    1.96891e+02    9.51133e+02    3.04017e+02
    1.11000e+02   -8.10000e+01    9.00731e+01    2.76388e+01    2.48579e+02    1.96781e+02    9.52246e+02    3.03907e+02
    1.12000e+02   -8.10000e+01    9.00731e+01    2.76786e+01    2.48351e+02    1.96667e+02    9.53339e+02    3.03902e+02
    1.13000e+02   -8.10000e+01    9.00731e+01    2.77186e+01    2.48114e+02    1.96548e+02    9.54435e+02    3.03929e+02
    1.14000e+02   -8.10000e+01    9.00731e+01    2.77574e+01    2.47866e+02    1.94232e+02    9.55523e+02    3.03899e+02
    1.15000e+02   -8.10000e+01    9.00731e+01    2.77894e+01    2.47609e+02    1.82194e+02    9.56512e+02    3.03642e+02
    1.16000e+02   -8.10000e+01    9.00731e+01    2.78220e+01    2.47342e+02    1.70113e+02    9.57518e+02    3.03375e+02
    1.17000e+02   -8.10000e+01    9.00731e+01    2.78553e+01    2.47065e+02    1.57986e+02    9.58560e+02    3.03097e+02
    1.18000e+02   -8.10000e+01    9.00731e+01    2.78894e+01    2.46778e+02    1.45816e+02    9.59653e+02    3.02810e+02
    1.19000e+02   -8.10000e+01    9.00731e+01    2.79240e+01    2.46481e+02    1.33612e+02    9.60765e+02    3.02513e+02
    1.20000e+02   -8.10000e+01    9.00731e+01    2.79589e+01    2.46159e+02    1.22073e+02    9.61893e+02    3.02190e+02
    1.21000e+02   -8.10000e+01    9.00731e+01    2.79887e+01    2.45571e+02    1.21713e+02    9.63007e+02    3.01603e+02
    1.22000e+02   -8.10000e+01    9.00731e+01    2.80190e+01    2.44974e+02    1.21348e+02    9.64138e+02    3.01005e+02
    1.23000e+02   -8.10000e+01    9.00731e+01    2.80498e+01    2.44367e+02    1.20978e+02    9.65287e+02    3.00398e+02
    1.24000e+02   -8.10000e+01    9.00731e+01    2.80812e+01    2.43751e+02    1.20602e+02    9.66452e+02    2.99781e+02
    1.25000e+02   -8.10000e+01    9.00731e+01    2.81129e+01    2.43125e+02    1.20251e+02    9.67624e+02    2.99196e+02
    1.26000e+02   -8.10000e+01    9.00731e+01    2.81448e+01    2.42490e+02    1.19932e+02    9.68799e+02    2.98652e+02
    1.27000e+02   -8.10000e+01    9.00731e+01    2.81750e+01    2.41763e+02    1.19487e+02    9.70064e+02    2.97833e+02
    1.28000e+02   -8.10000e+01    9.00731e+01    2.82056e+01    2.41027e+02    1.19035e+02    9.71363e+02    2.97001e+02
    1.29000e+02   -8.10000e+01    9.00731e+01    2.82366e+01    2.40282e+02    1.18576e+02    9.72692e+02    2.96155e+02
    1.30000e+02   -8.10000e+01    9.00731e+01    2.82680e+01    2.39529e+02    1.18110e+02    9.74039e+02    2.95297e+02
    1.31000e+02   -8.10000e+01    9.00731e+01    2.83000e+01    2.38768e+02    1.17637e+02    9.75402e+02    2.94427e+02
    1.32000e+02   -8.10000e+01    9.00731e+01    2.83324e+01    2.38000e+02    1.17157e+02    9.76781e+02    2.93544e+02
    1.33000e+02   -8.10000e+01    9.00731e+01    2.83632e+01    2.37223e+02    1.16671e+02    9.78213e+02    2.92140e+02
    1.34000e+02   -8.10000e+01    9.00731e+01    2.83943e+01    2.36438e+02    1.16178e+02    9.79662e+02    2.90693e+02
    1.35000e+02   -8.10000e+01    9.00731e+01    2.84258e+01    2.35647e+02    1.15678e+02    9.81126e+02    2.89235e+02
    1.36000e+02   -8.10000e+01    9.00731e+01    2.84579e+01    2.34849e+02    1.15111e+02    9.82601e+02    2.87855e+02
    1.37000e+02   -8.10000e+01    9.00731e+01    2.84905e+01    2.34044e+02    1.14504e+02    9.84088e+02    2.86513e+02
    1.38000e+02   -8.10000e+01    9.00731e+01    2.85234e+01    2.33232e+02    1.13894e+02    9.85589e+02    2.85157e+02
    1.39000e+02   -8.10000e+01    9.00731e+01    2.85547e+01    2.32414e+02    1.13287e+02    9.87076e+02    2.83787e+02
    1.40000e+02   -8.10000e+01    9.00731e+01    2.85858e+01    2.31590e+02    1.12678e+02    9.88571e+02    2.82405e+02
    1.41000e+02   -8.10000e+01    9.00731e+01    2.86172e+01    2.30761e+02    1.12067e+02    9.90078e+02    2.81054e+02
    1.42000e+02   -8.10000e+01    9.00731e+01    2.86484e+01    2.29929e+02    1.11456e+02    9.91601e+02    2.79806e+02
    1.43000e+02   -8.10000e+01    9.00731e+01    2.86801e+01    2.29091e+02    1.10844e+02    9.93136e+02    2.78551e+02
    1.44000e+02   -8.10000e+01    9.00731e+01    2.87120e+01    2.28249e+02    1.10230e+02    9.94682e+02    2.77288e+02
    1.45000e+02   -8.10000e+01    9.00731e+01    2.87416e+01    2.27402e+02    1.09713e+02    9.96146e+02    2.76161e+02
    1.46000e+02   -8.10000e+01    9.00731e+01    2.87694e+01    2.26551e+02    1.09274e+02    9.97544e+02    2.75142e+02
    1.47000e+02   -8.10000e+01    9.00731e+01    2.87976e+01    2.25695e+02    1.08833e+02    9.98953e+02    2.74116e+02
    1.48000e+02   -8.10000e+01    9.00731e+01    2.88260e+01    2.24836e+02    1.08390e+02    1.00037e+03    2.73082e+02
    1.49000e+02   -8.10000e+01    9.00731e+01    2.88549e+01    2.23973e+02    1.07945e+02    1.00180e+03    2.72040e+02
    1.50000e+02   -8.10000e+01    9.00731e+01    2.88840e+01    2.23107e+02    1.07499e+02    1.00324e+03    2.70992e+02
    1.51000e+02   -8.10000e+01    9.00731e+01    2.89122e+01    2.22342e+02    1.07034e+02    1.00465e+03    2.69951e+02
    1.52000e+02   -8.10000e+01    9.00731e+01    2.89335e+01    2.21906e+02    1.06692e+02    1.00576e+03    2.69137e+02
    1.53000e+02   -8.10000e+01    9.00731e+01    2.89553e+01    2.21469e+02    1.06338e+02    1.00689e+03    2.68284e+02
    1.54000e+02   -8.10000e+01    9.00731e+01    2.89777e+01    2.21031e+02    1.05976e+02    1.00804e+03    2.67408e+02
    1.55000e+02   -8.10000e+01    9.00731e+01    2.90003e+01    2.20592e+02    1.05612e+02    1.00919e+03    2.66531e+02
    1.56000e+02   -8.10000e+01    9.00731e+01    2.90231e+01    2.20152e+02    1.05246e+02    1.01036e+03    2.65651e+02
    1.57000e+02   -8.10000e+01    9.00731e+01    2.90462e+01    2.19711e+02    1.04879e+02    1.01152e+03    2.64770e+02
    1.58000e+02   -8.10000e+01    9.00731e+01    2.90682e+01    2.19269e+02    1.04511e+02    1.01264e+03    2.63931e+02
    1.59000e+02   -8.10000e+01    9.00731e+01    2.90842e+01    2.18827e+02    1.04162e+02    1.01348e+03    2.63325e+02
    1.60000e+02   -8.10000e+01    9.00731e+01    2.90975e+01    2.18385e+02    1.03877e+02    1.01421e+03    2.62883e+02
    1.61000e+02   -8.10000e+01    9.00731e+01    2.91111e+01    2.17943e+02    1.03592e+02    1.01495e+03    2.62441e+02
    1.62000e+02   -8.10000e+01    9.00731e+01    2.91249e+01    2.17500e+02    1.03307e+02    1.01569e+03    2.61998e+02
    1.63000e+02   -8.10000e+01    9.00731e+01    2.91390e+01    2.17057e+02    1.03022e+02    1.01643e+03    2.61556e+02
    1.64000e+02   -8.10000e+01    9.00731e+01    2.91533e+01    2.16615e+02    1.02737e+02    1.01719e+03    2.61114e+02
    1.65000e+02   -8.10000e+01    9.00731e+01    2.91678e+01    2.16172e+02    1.02452e+02    1.01794e+03    2.60672e+02
    1.66000e+02   -8.10000e+01    9.00731e+01    2.91775e+01    2.15895e+02    1.02379e+02    1.01846e+03    2.60394e+02
    1.67000e+02   -8.10000e+01    9.00731e+01    2.91822e+01    2.15662e+02    1.02364e+02    1.01875e+03    2.60161e+02
    1.68000e+02   -8.10000e+01    9.00731e+01    2.91863e+01    2.15426e+02    1.02345e+02    1.01900e+03    2.59926e+02
    1.69000e+02   -8.10000e+01    9.00731e+01    2.91906e+01    2.15189e+02    1.02322e+02    1.01926e+03    2.59688e+02
    1.70000e+02   -8.10000e+01    9.00731e+01    2.91953e+01    2.14949e+02    1.02296e+02    1.01953e+03    2.59449e+02
    1.71000e+02   -8.10000e+01    9.00731e+01    2.92002e+01    2.14707e+02    1.02267e+02    1.01980e+03    2.59207e+02
    1.72000e+02   -8.10000e+01    9.00731e+01    2.92055e+01    2.14462e+02    1.02247e+02    1.02009e+03    2.58943e+02
    1.73000e+02   -8.10000e+01    9.00731e+01    2.92116e+01    2.14216e+02    1.02247e+02    1.02041e+03    2.58640e+02
    1.74000e+02   -8.10000e+01    9.00731e+01    2.92104e+01    2.14298e+02    1.02247e+02    1.02040e+03    2.58563e+02
    1.75000e+02   -8.10000e+01    9.00731e+01    2.92066e+01    2.14480e+02    1.02247e+02    1.02027e+03    2.58495e+02
    1.76000e+02   -8.10000e+01    9.00731e+01    2.92033e+01    2.14659e+02    1.02247e+02    1.02015e+03    2.58422e+02
    1.77000e+02   -8.10000e+01    9.00731e+01    2.92003e+01    2.14835e+02    1.02247e+02    1.02005e+03    2.58343e+02
    1.78000e+02   -8.10000e+01    9.00731e+01    2.91976e+01    2.15006e+02    1.02247e+02    1.01995e+03    2.58259e+02
    1.79000e+02   -8.10000e+01    9.00731e+01    2.91954e+01    2.15175e+02    1.02247e+02    1.01987e+03    2.58169e+02
    1.80000e+02   -8.10000e+01    9.00731e+01    2.91911e+01    2.15339e+02    1.02247e+02    1.01970e+03    2.58191e+02
    1.81000e+02   -8.10000e+01    9.00731e+01    2.91841e+01    2.15500e+02    1.02247e+02    1.01941e+03    2.58352e+02
    1.82000e+02   -8.10000e+01    9.00731e+01    2.91775e+01    2.15657e+02    1.02247e+02    1.01913e+03    2.58508e+02
    1.83000e+02   -8.10000e+01    9.00731e+01    2.91712e+01    2.15810e+02    1.02247e+02    1.01887e+03    2.58661e+02
    1.84000e+02   -8.10000e+01    9.00731e+01    2.91627e+01    2.15960e+02    1.02386e+02    1.01850e+03    2.58920e+02
    1.85000e+02   -8.10000e+01    9.00731e+01    2.91536e+01    2.16106e+02    1.02575e+02    1.01810e+03    2.59213e+02
    1.86000e+02   -8.10000e+01    9.00731e+01    2.91441e+01    2.16249e+02    1.02777e+02    1.01768e+03    2.59498e+02
    1.87000e+02   -8.10000e+01    9.00731e+01    2.91307e+01    2.16388e+02    1.03055e+02    1.01711e+03    2.59775e+02
    1.88000e+02   -8.10000e+01    9.00731e+01    2.91178e+01    2.16522e+02    1.03327e+02    1.01656e+03    2.60044e+02
    1.89000e+02   -8.10000e+01    9.00731e+01    2.91057e+01    2.16652e+02    1.03575e+02    1.01604e+03    2.60304e+02
    1.90000e+02   -8.10000e+01    9.00731e+01    2.90949e+01    2.16779e+02    1.03784e+02    1.01557e+03    2.60556e+02
    1.91000e+02   -8.10000e+01    9.00731e+01    2.90846e+01    2.16900e+02    1.03986e+02    1.01512e+03    2.60800e+02
    1.92000e+02   -8.10000e+01    9.00731e+01    2.90745e+01    2.17034e+02    1.04181e+02    1.01468e+03    2.61035e+02
    1.93000e+02   -8.10000e+01    9.00731e+01    2.90607e+01    2.17419e+02    1.04369e+02    1.01407e+03    2.61262e+02
    1.94000e+02   -8.10000e+01    9.00731e+01    2.90474e+01    2.17799e+02    1.04550e+02    1.01349e+03    2.61479e+02
    1.95000e+02   -8.10000e+01    9.00731e+01    2.90346e+01    2.18176e+02    1.04723e+02    1.01292e+03    2.61688e+02
    1.96000e+02   -8.10000e+01    9.00731e+01    2.90223e+01    2.18549e+02    1.04889e+02    1.01237e+03    2.61889e+02
    1.97000e+02   -8.10000e+01    9.00731e+01    2.90096e+01    2.18958e+02    1.05022e+02    1.01181e+03    2.62121e+02
    1.98000e+02   -8.10000e+01    9.00731e+01    2.89963e+01    2.19413e+02    1.05115e+02    1.01122e+03    2.62395e+02
    1.99000e+02   -8.10000e+01    9.00731e+01    2.89812e+01    2.19503e+02    1.05201e+02    1.01056e+03    2.62938e+02
    2.00000e+02   -8.10000e+01    9.00731e+01    2.89665e+01    2.19584e+02    1.05266e+02    1.00992e+03    2.63468e+02
    2.01000e+02   -8.10000e+01    9.00731e+01    2.89524e+01    2.19656e+02    1.05314e+02    1.00930e+03    2.63984e+02
    2.02000e+02   -8.10000e+01    9.00731e+01    2.89388e+01    2.19719e+02    1.05357e+02    1.00871e+03    2.64487e+02
    2.03000e+02   -8.10000e+01    9.00731e+01    2.89258e+01    2.19773e+02    1.05394e+02    1.00813e+03    2.64975e+02
    2.04000e+02   -8.10000e+01    9.00731e+01    2.89135e+01    2.19818e+02    1.05424e+02    1.00758e+03    2.65449e+02
    2.05000e+02   -8.10000e+01    9.00731e+01    2.89008e+01    2.20109e+02    1.05613e+02    1.00699e+03    2.65654e+02
    2.06000e+02   -8.10000e+01    9.00731e+01    2.88886e+01    2.20406e+02    1.05806e+02    1.00642e+03    2.65829e+02
    2.07000e+02   -8.10000e+01    9.00731e+01    2.88771e+01    2.20693e+02    1.05992e+02    1.00587e+03    2.65990e+02
    2.08000e+02   -8.10000e+01    9.00731e+01    2.88659e+01    2.20970e+02    1.06206e+02    1.00533e+03    2.66137e+02
    2.09000e+02   -8.10000e+01    9.00731e+01    2.88553e+01    2.21237e+02    1.06433e+02    1.00482e+03    2.66269e+02
    2.10000e+02   -8.10000e+01    9.00731e+01    2.88453e+01    2.21495e+02    1.06651e+02    1.00432e+03    2.66388e+02
    2.11000e+02   -8.10000e+01    9.00731e+01    2.88339e+01    2.21742e+02    1.06861e+02    1.00377e+03    2.66710e+02
    2.12000e+02   -8.10000e+01    9.00731e+01    2.88226e+01    2.21980e+02    1.07063e+02    1.00323e+03    2.67066e+02
    2.13000e+02   -8.10000e+01    9.00731e+01    2.88114e+01    2.22208e+02    1.07256e+02    1.00270e+03    2.67408e+02
    2.14000e+02   -8.10000e+01    9.00731e+01    2.87992e+01    2.22428e+02    1.07443e+02    1.00215e+03    2.67738e+02
    2.15000e+02   -8.10000e+01    9.00731e+01    2.87876e+01    2.22638e+02    1.07621e+02    1.00162e+03    2.68053e+02
    2.16000e+02   -8.10000e+01    9.00731e+01    2.87767e+01    2.22838e+02    1.07791e+02    1.00112e+03    2.68352e+02
    2.17000e+02   -8.10000e+01    9.00731e+01    2.87634e+01    2.23170e+02    1.08002e+02    1.00055e+03    2.68778e+02
    2.18000e+02   -8.10000e+01    9.00731e+01    2.87482e+01    2.23606e+02    1.08246e+02    9.99933e+02    2.69304e+02
    2.19000e+02   -8.10000e+01    9.00731e+01    2.87337e+01    2.24030e+02    1.08480e+02    9.99339e+02    2.69812e+02
    2.20000e+02   -8.10000e+01    9.00731e+01    2.87199e+01    2.24442e+02    1.08705e+02    9.98771e+02    2.70302e+02
    2.21000e+02   -8.10000e+01    9.00731e+01    2.87068e+01    2.24842e+02    1.08920e+02    9.98229e+02    2.70775e+02
    2.22000e+02   -8.10000e+01    9.00731e+01    2.86944e+01    2.25229e+02    1.09125e+02    9.97713e+02    2.71230e+02
    2.23000e+02   -8.10000e+01    9.00731e+01    2.86810e+01    2.25513e+02    1.09326e+02    9.97183e+02    2.71654e+02
    2.24000e+02   -8.10000e+01    9.00731e+01    2.86591e+01    2.25683e+02    1.09588e+02    9.96423e+02    2.71824e+02
    2.25000e+02   -8.10000e+01    9.00731e+01    2.86383e+01    2.25806e+02    1.09819e+02    9.95705e+02    2.71978e+02
    2.26000e+02   -8.10000e+01    9.00731e+01    2.86186e+01    2.25898e+02    1.10029e+02    9.95021e+02    2.72116e+02
    2.27000e+02   -8.10000e+01    9.00731e+01    2.85995e+01    2.25980e+02    1.10233e+02    9.94363e+02    2.72238e+02
    2.28000e+02   -8.10000e+01    9.00731e+01    2.85811e+01    2.26050e+02    1.10430e+02    9.93730e+02    2.72344e+02
    2.29000e+02   -8.10000e+01    9.00731e+01    2.85633e+01    2.26110e+02    1.10619e+02    9.93124e+02    2.72434e+02
    2.30000e+02   -8.10000e+01    9.00731e+01    2.85440e+01    2.26202e+02    1.10832e+02    9.92486e+02    2.72550e+02
    2.31000e+02   -8.10000e+01    9.00731e+01    2.85156e+01    2.26471e+02    1.11171e+02    9.91599e+02    2.72838e+02
    2.32000e+02   -8.10000e+01    9.00731e+01    2.84853e+01    2.26726e+02    1.11501e+02    9.90645e+02    2.73106e+02
    2.33000e+02   -8.10000e+01    9.00731e+01    2.84558e+01    2.26968e+02    1.11822e+02    9.89720e+02    2.73356e+02
    2.34000e+02   -8.10000e+01    9.00731e+01    2.84271e+01    2.27196e+02    1.12133e+02    9.88823e+02    2.73587e+02
    2.35000e+02   -8.10000e+01    9.00731e+01    2.83992e+01    2.27410e+02    1.12435e+02    9.87956e+02    2.73798e+02
    2.36000e+02   -8.10000e+01    9.00731e+01    2.83720e+01    2.27611e+02    1.12728e+02    9.87117e+02    2.73991e+02
    2.37000e+02   -8.10000e+01    9.00731e+01    2.83457e+01    2.27798e+02    1.13010e+02    9.86308e+02    2.74164e+02
    2.38000e+02   -8.10000e+01    8.86707e+01    2.83145e+01    2.28136e+02    1.20356e+02    9.85165e+02    2.74319e+02
    2.39000e+02   -8.10000e+01    8.68895e+01    2.82852e+01    2.28504e+02    1.29419e+02    9.84014e+02    2.74454e+02
    2.40000e+02   -8.10000e+01    8.51344e+01    2.82574e+01    2.28855e+02    1.38296e+02    9.82914e+02    2.74570e+02
    2.41000e+02   -8.10000e+01    8.34058e+01    2.82305e+01    2.29190e+02    1.47028e+02    9.81853e+02    2.74666e+02
    2.42000e+02   -8.10000e+01    8.17043e+01    2.82047e+01    2.29507e+02    1.55611e+02    9.80829e+02    2.74743e+02
    2.43000e+02   -8.10000e+01    8.00303e+01    2.81798e+01    2.29807e+02    1.64043e+02    9.79845e+02    2.74801e+02
    2.44000e+02   -8.10000e+01    7.83843e+01    2.81563e+01    2.30089e+02    1.72327e+02    9.78912e+02    2.74860e+02
    2.45000e+02   -8.10000e+01    7.67668e+01    2.81345e+01    2.30354e+02    1.80467e+02    9.78043e+02    2.74935e+02
    2.46000e+02   -8.10000e+01    7.71862e+01    2.81187e+01    2.30505e+02    1.78514e+02    9.77596e+02    2.75091e+02
    2.47000e+02   -8.10000e+01    7.77690e+01    2.81049e+01    2.30551e+02    1.75708e+02    9.77233e+02    2.75319e+02
    2.48000e+02   -8.10000e+01    7.83971e+01    2.80922e+01    2.30583e+02    1.72666e+02    9.76914e+02    2.75530e+02
    2.49000e+02   -8.10000e+01    7.90705e+01    2.80806e+01    2.30601e+02    1.69388e+02    9.76642e+02    2.75723e+02
    2.50000e+02   -8.10000e+01    7.97890e+01    2.80702e+01    2.30604e+02    1.65876e+02    9.76415e+02    2.75898e+02
    2.51000e+02   -8.10000e+01    8.05522e+01    2.80609e+01    2.30594e+02    1.62130e+02    9.76234e+02    2.76055e+02
    2.52000e+02   -8.10000e+01    8.03668e+01    2.80573e+01    2.30569e+02    1.63129e+02    9.76055e+02    2.76195e+02
    2.53000e+02   -8.10000e+01    7.89946e+01    2.80603e+01    2.30530e+02    1.70066e+02    9.75866e+02    2.76317e+02
    2.54000e+02   -8.10000e+01    7.76549e+01    2.80646e+01    2.30477e+02    1.76830e+02    9.75723e+02    2.76420e+02
    2.55000e+02   -8.10000e+01    7.63481e+01    2.80700e+01    2.30410e+02    1.83421e+02    9.75625e+02    2.76506e+02
    2.56000e+02   -8.10000e+01    7.59920e+01    2.80811e+01    2.30332e+02    1.85242e+02    9.75823e+02    2.76578e+02
    2.57000e+02   -8.10000e+01    7.59920e+01    2.80949e+01    2.30241e+02    1.85269e+02    9.76153e+02    2.76634e+02
    2.58000e+02   -8.10000e+01    7.64122e+01    2.81099e+01    2.30185e+02    1.83201e+02    9.76577e+02    2.76672e+02
    2.59000e+02   -8.10000e+01    7.86947e+01    2.81267e+01    2.30334e+02    1.71874e+02    9.77288e+02    2.76692e+02
    2.60000e+02   -8.10000e+01    8.09846e+01    2.81445e+01    2.30469e+02    1.60500e+02    9.78035e+02    2.76693e+02
    2.61000e+02   -8.10000e+01    8.32817e+01    2.81624e+01    2.30539e+02    1.49043e+02    9.78795e+02    2.76677e+02
    2.62000e+02   -8.10000e+01    8.55854e+01    2.81796e+01    2.30504e+02    1.37477e+02    9.79546e+02    2.76642e+02
    2.63000e+02   -8.10000e+01    8.78946e+01    2.81977e+01    2.30451e+02    1.25870e+02    9.80332e+02    2.76588e+02
    2.64000e+02   -8.10000e+01    9.00731e+01    2.82163e+01    2.30379e+02    1.14895e+02    9.81117e+02    2.76517e+02
    2.65000e+02   -8.10000e+01    9.00731e+01    2.82286e+01    2.30289e+02    1.14645e+02    9.81384e+02    2.76427e+02
    2.66000e+02   -8.10000e+01    9.00731e+01    2.82417e+01    2.30182e+02    1.14382e+02    9.81683e+02    2.76320e+02
    2.67000e+02   -8.10000e+01    9.00731e+01    2.82557e+01    2.30056e+02    1.14106e+02    9.82015e+02    2.76194e+02
    2.68000e+02   -8.10000e+01    9.00731e+01    2.82706e+01    2.29912e+02    1.13818e+02    9.82378e+02    2.76050e+02
    2.69000e+02   -8.10000e+01    9.00731e+01    2.82885e+01    2.29709e+02    1.13504e+02    9.82829e+02    2.75888e+02
    2.70000e+02   -8.10000e+01    9.00731e+01    2.83096e+01    2.29437e+02    1.13161e+02    9.83379e+02    2.75708e+02
    2.71000e+02   -8.10000e+01    9.00731e+01    2.83086e+01    2.29709e+02    1.13126e+02    9.83279e+02    2.75888e+02
    2.72000e+02   -8.10000e+01    9.00731e+01    2.83073e+01    2.29967e+02    1.13120e+02    9.83171e+02    2.76050e+02
    2.73000e+02   -8.10000e+01    9.00731e+01    2.83059e+01    2.30211e+02    1.13134e+02    9.83060e+02    2.76194e+02
    2.74000e+02   -8.10000e+01    9.00731e+01    2.83050e+01    2.30441e+02    1.13140e+02    9.82973e+02    2.76320e+02
    2.75000e+02   -8.10000e+01    9.00731e+01    2.83048e+01    2.30658e+02    1.13139e+02    9.82909e+02    2.76427e+02
    2.76000e+02   -8.10000e+01    9.00731e+01    2.83050e+01    2.30861e+02    1.13130e+02    9.82869e+02    2.76517e+02
    2.77000e+02   -8.10000e+01    9.00731e+01    2.82811e+01    2.31050e+02    1.13465e+02    9.82102e+02    2.76843e+02
    2.78000e+02   -8.10000e+01    9.00731e+01    2.82562e+01    2.31225e+02    1.13814e+02    9.81313e+02    2.77167e+02
    2.79000e+02   -8.10000e+01    9.00731e+01    2.82319e+01    2.31386e+02    1.14155e+02    9.80550e+02    2.77471e+02
    2.80000e+02   -8.10000e+01    9.00731e+01    2.82126e+01    2.31447e+02    1.14487e+02    9.79948e+02    2.77670e+02
    2.81000e+02   -8.10000e+01    9.00731e+01    2.81963e+01    2.31446e+02    1.14811e+02    9.79447e+02    2.77803e+02
    2.82000e+02   -8.10000e+01    9.00731e+01    2.81804e+01    2.31436e+02    1.15126e+02    9.78963e+02    2.77922e+02
    2.83000e+02   -8.10000e+01    8.82179e+01    2.81519e+01    2.31634e+02    1.24639e+02    9.77799e+02    2.78244e+02
    2.84000e+02   -8.10000e+01    8.59510e+01    2.81210e+01    2.31872e+02    1.36186e+02    9.76498e+02    2.78600e+02
    2.85000e+02   -8.10000e+01    8.36937e+01    2.80897e+01    2.32100e+02    1.47707e+02    9.75185e+02    2.78942e+02
    2.86000e+02   -8.10000e+01    8.14465e+01    2.80567e+01    2.32320e+02    1.59252e+02    9.73805e+02    2.79272e+02
    2.87000e+02   -8.10000e+01    7.92102e+01    2.80241e+01    2.32530e+02    1.70735e+02    9.72444e+02    2.79587e+02
    2.88000e+02   -8.10000e+01    7.69855e+01    2.79920e+01    2.32730e+02    1.82155e+02    9.71103e+02    2.79886e+02
    2.89000e+02   -8.10000e+01    7.59920e+01    2.79574e+01    2.33062e+02    1.87447e+02    9.69834e+02    2.80312e+02
    2.90000e+02   -8.10000e+01    7.59920e+01    2.79210e+01    2.33498e+02    1.87793e+02    9.68628e+02    2.80837e+02
    2.91000e+02   -8.10000e+01    7.59920e+01    2.78851e+01    2.33922e+02    1.88133e+02    9.67442e+02    2.81345e+02
    2.92000e+02   -8.10000e+01    7.59920e+01    2.78497e+01    2.34334e+02    1.88466e+02    9.66278e+02    2.81836e+02
    2.93000e+02   -8.10000e+01    7.59920e+01    2.78148e+01    2.34734e+02    1.88792e+02    9.65134e+02    2.82309e+02
